distance,angle,under_pressure,follows_dribble,one_on_one,first_time,defenders_between,Corner,Free Kick,Open Play,Penalty,Backheel,Diving Header,Half Volley,Lob,Normal,Overhead Kick,Volley,Head,Other,preferred_foot,not_preferred_foot,goal
9.18933940016239,0.7139794099136484,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
31.33985232969041,0.21994825860197786,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
15.034577469342505,0.4713576678561149,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.337596572250496,0.8824154370243469,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.821389175040789,0.2417358240066738,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.0556565081517455,0.5368745160624862,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
26.66935224162919,0.17610331983156666,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
23.70266600214411,0.28572448621494834,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.685161848921692,0.9964985869318683,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
15.494908814984898,0.2826554804562324,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.610330807492449,1.1243633719669985,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.288198776955193,0.7365932697770493,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
18.076324921621833,0.30198138015116494,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
23.89219269393283,0.22542169556987002,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.377360659006034,0.9515823773913898,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
13.504046030853395,0.4103293106125993,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
17.73935471095347,0.3302223312462221,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
8.548834666634399,0.7795044396035613,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
12.07023880102843,0.5888417708968604,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
19.367778213442804,0.36420493552053224,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
8.964173723809838,0.605900881500294,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.099999999999994,0.5874597244810582,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
8.72477284371418,0.7051042130085481,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.568459130845186,0.3664019674491804,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.804206487062064,0.5420359837486917,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
5.848589320549293,1.0714739324980014,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
8.33383058190296,0.8161315323481992,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.733058685282224,0.6876292450814038,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.214457566095248,0.6009854958608236,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.138645575580015,0.8973284691361371,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
15.481838664924396,0.296442123698149,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.225506517660062,0.4370621822291183,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.106553145281847,0.35084237724632605,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.000271840478861,0.5920520967377634,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
7.670373446073773,0.38455438389553354,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.544972244848324,0.40886264263857447,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.422186903418039,0.6533508428274597,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.01614751167746,0.5913162781584531,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
4.900166639271754,1.254635095566612,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.594056943284883,0.6501800532703694,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.071257267806492,1.039398709754658,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
3.998280938257304,1.4444830679233363,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
5.901828138075743,1.0494076305824742,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
4.829327387719054,0.9598596662334413,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10.351620661938728,0.6560228322480488,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.107702726849515,0.5579096135739372,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
23.60267139564381,0.3076511648029787,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
18.53918913824221,0.3541546165523434,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.794387665156327,0.4869522200565715,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
23.509713052603978,0.30447820336952147,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
16.830966746379104,0.383233949200792,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.58284255255833,0.4189807873607739,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.52662840993915,0.36772327407234257,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.12766917274105,0.6329539616315814,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
7.193113851049763,0.8804089966826263,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
18.556220531597617,0.3571994757908065,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
18.03322442151588,0.3277546661896969,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
15.616694685278636,0.4389234325758805,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.089874082796864,0.6739844667594164,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.872563877708336,0.5046237838327586,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
19.247363071360187,0.37168156745012754,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.713201569856311,1.0679697304103448,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.400443021486665,0.7491467087476188,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
21.672132347130386,0.31147010211766124,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
8.488729790399184,0.686405926674009,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
11.83717585480815,0.5997347437835514,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
3.8690391059087643,1.5097808551004759,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
8.090431526746816,0.7824144830649971,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.089876966506996,0.5879288956582892,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
9.96010565230643,0.5346125294393629,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.3840063514835474,1.127093708715878,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
8.774422342796564,0.6838695596433734,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.878487721708268,0.5977817547284706,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
5.581301632545935,0.9319083834755286,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
14.638366041840019,0.48927198148431994,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
7.936658333438948,0.795476275211599,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
19.316048396458964,0.3699329923970043,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.274230288968269,0.8557954445692841,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.941041523672409,0.5959293021954358,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.526555813277152,0.6446019075311533,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.823430557906452,0.7867909260546515,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.522817304379862,0.4735667545763065,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
10.6778131487968,0.5748642901516918,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
18.263890451506096,0.3659501940799954,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.343323478554284,0.7960821781091638,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.941634833097558,0.43288386820648306,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.389276741115015,0.43123535488608655,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.884326599840302,0.427499577634572,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
10.946584001912104,0.5880899530735167,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
27.460128578448572,0.2589104763862671,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
9.909577957640575,0.6118035957233986,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.090525206484743,0.9071859794795302,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
12.96251705718635,0.5059700484645704,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.566694403425258,0.7683771743462112,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
11.946468986854743,0.5945839186892055,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
10.20961295975783,0.6786618984418719,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
14.368643751836368,0.37715749755960726,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.096081728549407,0.5228169467321598,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.098000674650878,0.587536379723834,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
6.489570193880315,0.8866168639823245,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
12.953754574864345,0.42464009869256325,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.602120801240824,0.7871121793683545,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.014883101702623,0.564960384813401,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.015980415226382,0.5913215233927906,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
6.018344712566035,1.0816100223848288,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
10.232993495399636,0.6598365561171687,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
15.967232124590467,0.44145669336832183,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
23.584729577825943,0.3056163627081974,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
22.026717016825454,0.31734272988890655,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
19.14038220279464,0.36527222342723775,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
12.748781262413953,0.3656440535711902,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
9.260770515465367,0.4352299303883614,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
20.237032951043954,0.3069736982390612,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
18.583115834802012,0.3563374769827252,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.258575800894953,0.7776998899934626,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.800979904363148,0.4861768138220257,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
9.020414935419755,0.5854210598448976,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.0444914277046395,1.2563352987019158,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.464822402354104,0.29243705885953725,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.354011256219375,0.8699325220269494,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
12.165719031604334,0.5447960278071498,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10.434842619596372,0.5859906207947192,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.951328403197282,0.7541059926469649,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.508577943471165,0.6134976809646856,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
16.414687865137957,0.4361647462733804,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.831354943921609,0.6961114494897881,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
28.676084412097516,0.2419823868332633,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
12.007595058414411,0.5917096236123828,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
4.040772404191694,1.202412914058185,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
19.050577268295047,0.3786250243618439,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
21.969469607437233,0.32465080717548955,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
22.029000765215585,0.3214964711255284,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.092530427989383,0.53420597869822,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
12.845423937294845,0.4494686040021301,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
25.33152262857574,0.2863907944459734,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
15.432960118362336,0.2808528039198484,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
19.09753583562916,0.37628795820282435,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
19.253745889102476,0.3053955429398632,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
16.926473111190237,0.3429010490137856,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.008056777979094,0.5917249760251155,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
7.125856048963685,0.8171199877204199,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.8053052354332,0.3966074835143345,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
6.801993341200053,0.799180237519067,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
12.735731957934446,0.3422145222088556,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
19.16232138278033,0.3667459821954139,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
11.234250526819999,0.3115674756475615,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
6.835578710978404,0.7874642093489093,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
14.577647305183344,0.3658735736088395,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.170991713641556,0.5254493580734031,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
9.865622904594316,0.5620772939887351,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
13.108813302402595,0.5323887391165221,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
5.731302294672796,1.1337186332705398,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.987204266371855,0.5946449463783487,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.971529447858432,0.5934047442306006,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
6.322642160069842,0.8432540042045586,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
26.20369876498422,0.2754667722053267,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
14.492356660088149,0.34845163770210635,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
6.075592872164844,0.8581261750276702,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
16.970904094637334,0.3612957281830326,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
7.358243617491077,0.7838222108897688,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.251780706403525,1.1990240808668622,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
11.733389122073305,0.6047351272633535,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
7.322172147549982,0.8919230780509038,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31.57176772459123,0.22772433891282845,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
6.385751326482638,0.7187050573504802,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
19.180197530208062,0.3127741985041526,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
15.346225570368281,0.34596261163204844,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
17.313762024194123,0.3577709896852576,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.069018159078688,0.5888846450162478,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
8.454385982204203,0.761362997202057,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
10.325561904981633,0.5934805071125228,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
31.467373664512476,0.21741808001622054,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
17.05336379496661,0.3998087843215938,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.504918741366833,0.47899256680130875,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
16.951142569896607,0.4090028320667056,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.478549519206169,0.6838878987933599,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
20.212628740893276,0.30390870757401706,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.4841655432825664,0.6511086671216729,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.426973552595694,1.1368523265816115,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
6.562429662236849,0.9091639046437522,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
13.135205220049073,0.4231145295010172,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
16.00563277268883,0.4488726419443405,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.074621364950819,0.5636714808725682,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
18.3825673417092,0.36305145585193677,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
8.1091817223041,0.47828610191069765,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
23.94881933780474,0.29858443830157794,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.260132496477278,0.6241366938878191,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
13.605744865604054,0.36823136001216566,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.902482784881988,0.764859769960912,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
11.270719986839024,0.5858574561757608,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
24.5891111587919,0.29060356519034963,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
18.4616882516566,0.35145952137633774,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1
7.232875635925124,0.8860609800136453,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
7.316356530419626,0.8623683635389169,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
9.284167742025128,0.7234493651790068,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
7.636083901055039,0.379691457761026,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.803251157316787,0.3674028041193218,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
7.237797402045952,0.8489076595647376,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
15.508037839486857,0.2830375285977694,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.800145665273871,1.073131305125471,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.45119439090904,0.32546987065010496,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.43970408121517,0.6586614219020689,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.821099507487812,0.37387075700067607,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
15.465222715919676,0.4351061923161378,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.489027980537974,0.6868922861893176,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
6.549132977630925,0.6069257441596767,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
12.37920942938284,0.5584083468926233,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
23.856702392920376,0.30099749446470536,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.666510026723147,0.5008995931668546,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.277405309586688,1.1977436217982906,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.28118074060059,0.6195604159755426,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
16.00525918726626,0.39438139856353255,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
19.641008843123906,0.3649989221764986,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
11.507924545808356,0.3612932846938048,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.842308971538538,0.763626989150741,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
18.557799055545555,0.3153767844699398,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
10.257814171766515,0.6699923584190354,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
18.623542219156136,0.35940017046908157,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.775817931174908,0.7563944697335927,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
20.47803910282927,0.3326680621377265,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
10.492306358464083,0.6347307365091703,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
27.32472745024865,0.2557867182435733,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
12.91478322548626,0.37345865486664326,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.968005688023618,0.5460415994775689,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
9.25310300545778,0.7084943876033162,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
27.432489213619334,0.2591891549273849,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
13.732701213707461,0.46271023245974213,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
5.817394339339298,1.0780808341773698,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.773730960572438,0.43426766143570356,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
9.501479697522235,0.49386507639629107,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
7.250060040542016,0.8848818325780229,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
4.899580012194611,1.253749802024908,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
11.72345456398911,0.4698301068490997,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
20.240033381630568,0.3080430843955512,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
13.456536675842745,0.3930126368977535,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
